State,Campaigns,Status,Type,Targeting,Campaign bidding strategy,Start date,End date,Portfolio,Budget(USD),Top-of-search IS,Cost type,Impressions,Clicks,CTR,Spend(USD),CPC(USD),DPV,Orders,Sales(USD),ACOS,ROAS,NTB orders,% of orders NTB,NTB sales(USD),% of sales NTB,Viewable impressions,VCPM(USD),Video first quartile,Video midpoint,Video third quartile,Video complete,Video unmute,VTR,vCTR,CPM(USD)
ENABLED,PKMD4U32C RGB Black_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,10/14/21,,5-Pinnacle Ads,2.00,<5%,CPC,619,3,0.0048,2.25,0.75,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36C RGB Black,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,10/27/21,,5-Pinnacle Ads,2.00,<5%,CPC,443,4,0.009,2.45,0.61,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36C RGB Black_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,10/27/21,,5-Pinnacle Ads,2.00,<5%,CPC,1064,4,0.0038,2.45,0.61,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C16CHB8GK2_Search,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,11/18/21,,5-Pinnacle Ads,2.00,<5%,CPC,1370,3,0.0022,2.02,0.67,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS2R8-16GK1_Search,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,12/1/21,,3-NP66 Ads,3.00,<5%,CPC,112,3,0.0268,2.70,0.90,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS2R8-16GK2_Search,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/1/21,,3-NP66 Ads,3.00,6.9252077562326875%,CPC,1713,4,0.0023,3.38,0.85,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,76TT16NUSL2R8-8GK1_Price Test,CAMPAIGN_ARCHIVED,SP,MANUAL,Dynamic bids - down only,12/13/21,,,11.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,71TT32EU,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,1/14/22,,Low Server,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,71TT32EU_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,1/14/22,,Low Server,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS1R8-8G_PD,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,1/19/22,,3-NP65 Ads,1.00,<5%,CPC,3020,2,0.0007,1.35,0.68,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT26NU1R8-8G_PD,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,2/10/22,,4-NP61 Ads,1.00,<5%,CPC,1608,2,0.0012,1.36,0.68,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C RGB White,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,2/28/22,,5-Pinnacle Ads,2.00,<5%,CPC,664,3,0.0045,1.88,0.63,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C RGB White_ Manual 2,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,2/28/22,,5-Pinnacle Ads,2.00,<5%,CPC,792,3,0.0038,2.17,0.72,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,PKMD4U3200 RGB White,CAMPAIGN_ARCHIVED,SP,AUTOMATIC,Dynamic bids - down only,2/28/22,,,8.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C16CHW8GK2_Search,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,2/28/22,,5-Pinnacle Ads,2.00,<5%,CPC,1084,3,0.0028,1.96,0.65,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C RGB White_ Manual 1,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,2/28/22,,5-Pinnacle Ads,2.00,<5%,CPC,2727,5,0.0018,3.29,0.66,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C16CNHW,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,2/28/22,,5-Pinnacle Ads,2.00,<5%,CPC,1763,3,0.0017,2.25,0.75,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C16CNHW_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,2/28/22,,5-Pinnacle Ads,2.00,<5%,CPC,778,2,0.0026,1.26,0.63,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT48NU1R8-16G,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,3/22/22,,,1.00,<5%,CPC,18669,2,0.0001,0.99,0.50,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT48NU1R8-16G_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,3/22/22,,,1.00,<5%,CPC,221,2,0.009,1.30,0.65,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36 RGB White_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,4/21/22,,5-Pinnacle Ads,2.00,<5%,CPC,1175,4,0.0034,2.25,0.56,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT32NUS1R8-8G,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,8/10/23,,,3.00,<5%,CPC,4083,4,0.001,2.79,0.70,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,DDR5 UDIMM-AUTO,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,4/12/24,,,9.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,DDR5 UDIMM-MANUAL,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,4/12/24,,,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,DDR5 SODIMM - MANUAL,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,4/18/24,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,DDR5 SODIMM - AUTO,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,4/18/24,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,75TT DDR3 Desktop,CAMPAIGN_ARCHIVED,SB,MANUAL,,1/23/18,,,10.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,76TT new,CAMPAIGN_ARCHIVED,SB,MANUAL,,3/16/18,,Brand Ads,2.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,78 Apple Memory,CAMPAIGN_PAUSED,SB,MANUAL,,3/5/18,,Brand Ads,2.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,Timetec SSD,CAMPAIGN_ARCHIVED,SB,MANUAL,,5/30/18,,,10.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,75TT DDR3 Desktop New,CAMPAIGN_ARCHIVED,SB,MANUAL,,3/1/18,,Brand Ads,2.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,75TT DDR4 Desktop memory,CAMPAIGN_ARCHIVED,SB,MANUAL,,2/22/18,,Brand Ads,2.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,SB_Category_Timetec_PC Memory_NOV_OPT,CAMPAIGN_ARCHIVED,SB,MANUAL,,11/19/19,,Brand Ads,2.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,SB_Branded_Timetec_PC Memory_NOV_OPT,CAMPAIGN_ARCHIVED,SB,MANUAL,,11/19/19,,Brand Ads,3.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,Brand Ads for Mac,CAMPAIGN_ARCHIVED,SB,MANUAL,,7/14/20,,Brand Ads,10.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,Store Brand Ads,CAMPAIGN_STATUS_ENABLED,SB,MANUAL,,7/20/20,,Brand Ads,3.00,6.33180049522462%,,2542,8,0.0031,3.00,0.38,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,Gaming Non-RGB Brand,OUT_OF_BUDGET,SB,MANUAL,,6/23/22,,5-Pinnacle Ads,2.00,5.678875323714391%,,6607,5,0.0008,2.00,0.40,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT DDR3 Brand,CAMPAIGN_STATUS_ENABLED,SB,MANUAL,,6/28/21,,Brand Ads,3.00,6.25364148378326%,,3815,8,0.0021,3.03,0.38,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT DDR3 Brand,CAMPAIGN_STATUS_ENABLED,SB,MANUAL,,6/28/21,,Brand Ads,3.00,8.866820358219542%,,13347,7,0.0005,2.48,0.35,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,High Potential ASINs_Timetec_SB_Stores_AO 06-30-2021 2f8d,CAMPAIGN_STATUS_ENABLED,SB,MANUAL,,6/30/21,,Brand Ads,3.00,<5%,,1073,5,0.0047,3.25,0.65,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,Gaming Brand Ads - RGB Black,OUT_OF_BUDGET,SB,MANUAL,,10/21/21,,5-Pinnacle Ads,2.00,5.880259763366249%,,6730,5,0.0007,2.00,0.40,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,Pinnalce Store Ads RGB Black,INELIGIBLE,SB,MANUAL,,11/5/21,,5-Pinnacle Ads,1.00,,,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,Synology Brand,CAMPAIGN_STATUS_ENABLED,SB,MANUAL,,1/19/22,,Brand Ads,1.00,<5%,,1014,3,0.003,1.20,0.40,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,SD_PAT_Timetec_OPT 12-03-2020 889b,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,12/3/20,,,1.00,,CPC,4832,9,0.0019,0.86,0.10,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,SD_78AP16NUSL2R8-8GK2,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,12/7/20,,,1.00,,CPC,12,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,SD_ AD 78AP16NUSL2R8-8GK2,CAMPAIGN_PAUSED,SD,MANUAL,,12/7/20,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,SD_76TT16NUSL2R8-8G,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,12/7/20,,,1.00,,CPC,85,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,SD_AD 76TT16NUSL2R8-8G,CAMPAIGN_PAUSED,SD,MANUAL,,12/7/20,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,SD_75TT16NUL2R8-8G,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,12/7/20,,2-NP13K1 Ads,1.00,,CPC,62,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,SD_ AD 75TT16NUL2R8-8G,CAMPAIGN_PAUSED,SD,MANUAL,,12/7/20,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,SD_78AP13NUS2R8-8GK2,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,12/7/20,,,1.00,,CPC,117,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,SD_78AP26NUS2R8-16GK2,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,12/7/20,,,1.00,,CPC,22,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,SD_76TT24NUS1R8-8G,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,12/7/20,,,1.00,,CPC,29,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,SD_78AP16NUSL2R8-8GK2 T1,CAMPAIGN_ARCHIVED,SD,MANUAL,,12/7/20,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,SD_78AP16NUSL2R8-8GK2 T2,CAMPAIGN_ARCHIVED,SD,MANUAL,,12/7/20,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,SD_78AP16NUSL2R8-8GK2 Audiences 1,CAMPAIGN_PAUSED,SD,MANUAL,,12/8/20,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,SD_SSD,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,12/21/20,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,High Potential ASINs_Timetec International Inc_SD_PAT_AO 07-08-2021 6d0e,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/8/21,,,2.00,,CPC,985,2,0.002,0.98,0.49,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,76TT16NUSL2R8-8G_Display Audience 1,CAMPAIGN_PAUSED,SD,MANUAL,,7/12/21,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT16NUSL2R8-8G_DA2,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/12/21,,,1.00,,CPC,493,2,0.0041,0.92,0.46,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT16NUL2R8-8G_Display Audience,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/12/21,,2-NP13K1 Ads,1.00,,CPC,312,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT24NUS1R8-8G_Display Audience,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/12/21,,,1.00,,CPC,443,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,76TT16NUSL2R8-8G_Display Product,CAMPAIGN_ARCHIVED,SD,MANUAL,,7/12/21,,,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT16NUSL2R8-8G_DP,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/16/21,,,1.00,,CPC,280,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT16NUL2R8-8G_DP,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/16/21,,2-NP13K1 Ads,1.00,,CPC,198,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP16NUSL2R8-8G_DP,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/16/21,,,1.00,,CPC,150,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT24NUS1R8-8G_DP,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/16/21,,,1.00,,CPC,245,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP26NUS2R8-16G_DP,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,7/16/21,,,1.00,,CPC,17,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,DP_PKMD4U3200C16CHB8GK2,CAMPAIGN_PAUSED,SD,MANUAL,,11/19/21,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS1R8-8GK1_DP,CAMPAIGN_STATUS_ENABLED,SD,MANUAL,,1/19/22,,,1.00,,CPC,702,2,0.0028,0.57,0.28,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,76TT26NUS1R8-4G.SY_DP,CAMPAIGN_PAUSED,SD,MANUAL,,1/19/22,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_78AP16NUSL2R8-8GK2,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,9/4/20,,1-NP6K2 Ads,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_78AP26NUS2R8-16GK2,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,9/17/20,,78AP26 Group,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT16NUSL2R8-8GK2,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,9/17/20,,1-NP24K2 Ads,9.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_78AP13NUS2R8-8GK2,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,9/17/20,,78AP13 Group,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT16NUSL2R8-8GK1,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,11/3/20,,1-NP24K1 Ads,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT24NUS1R8-8GK1,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,11/17/20,,3-NP48K1 Ads,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT24NUS2R8-16GK1,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,11/17/20,,76TT24 Group,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_75TT13NU2R8-8GK2,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,1/11/21,,75TT13 Group,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_75TT16NUL2R8-8GK1,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,1/11/21,,2-NP13K1 Ads,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,VCB_35TTFP6PCIE-1TB,CAMPAIGN_ARCHIVED,SBV,MANUAL,Dynamic bids - down only,1/18/21,,,5.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_35TTFP6PCIE-1T,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,1/18/21,,5-SSD Ads,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_30TT253X2-1T,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,1/28/21,,5-SSD Ads,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CHW8GK2_R2,CAMPAIGN_STATUS_ENABLED,SBV,MANUAL,Dynamic bids - down only,4/29/22,,5-Pinnacle Ads,1.00,<5%,CPC,952,3,0.0032,1.05,0.35,0,0,0.00,0,0,0,0,0.00,0,114,9.21,0,0,0,0,0,0,0,0.00
ENABLED,VCB_B08GJCS69D_Timetec_Sept_OPT cafcc4,OUT_OF_BUDGET,SBV,MANUAL,Dynamic bids - down only,9/19/22,,,2.00,<5%,CPC,1697,3,0.0018,1.20,0.40,0,0,0.00,0,0,0,0,0.00,0,141,8.51,0,0,0,0,0,0,0,0.00
PAUSED,VCB_75TT16NUL2R8-8GK2,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,6/13/21,,2-NP13K2 Ads,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,75TT16NUL2R8-8GK1_Search Video,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/1/21,,2-NP13K1 Ads,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_75TT16NUL2R8-8GK2_Search Video,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/1/21,,2-NP13K2 Ads,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,76TT16NUSL2R8-8GK2_Search Video,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/1/21,,1-NP24K2 Ads,10.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT24NUS1R8-8GK1_Search,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/1/21,,3-NP48K1 Ads,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,78AP26NUS2R8-16GK2_Search Video,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/1/21,,78AP26 Group,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT16NUSL2R8-4GK2,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/2/21,,76TT16 Group,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT24NUS1R8-8GK2,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/13/21,,76TT24 Group,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT26NUS2R8-16GK1,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/13/21,,3-NP66 Ads,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,VCB_76TT26NUS1R8-8GK1,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,7/13/21,,3-NP65 Ads,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,VCB_PKMD4U3200C16CHB8GK2,CAMPAIGN_ARCHIVED,SBV,MANUAL,Dynamic bids - down only,10/15/21,,,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,VCB Search_PKMD4U3200C16CHB8GK2,CAMPAIGN_ARCHIVED,SBV,MANUAL,Dynamic bids - down only,11/19/21,,,3.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
